TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
334,1,,,2026,nan,"R$ 76.933,00",Fiat,ARGO 1.0 6V Flex,2026,001509-1,Flex,1,F,junho de 2026 ,8fb76dsszfd2v,"quarta-feira, 1 de julho de 2026 03:48",76933.0
334,1,,,2022,nan,"R$ 79.933,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2022,001531-8,Flex,1,F,junho de 2026 ,9kjnwntrqdlf,"quarta-feira, 1 de julho de 2026 03:48",79933.0
334,1,,,2022,nan,"R$ 77.890,00",Fiat,Strada Endurance 1.4 Flex 8V CD,2022,001529-6,Flex,1,F,junho de 2026 ,8sk28b51cplf,"quarta-feira, 1 de julho de 2026 03:48",77890.0
334,1,,,2024,nan,"R$ 116.895,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2024,001537-7,Flex,1,F,junho de 2026 ,grc3t1qhr0dwd,"quarta-feira, 1 de julho de 2026 03:48",116895.0
334,1,,,2022,nan,"R$ 117.824,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2022,001539-3,Flex,1,F,junho de 2026 ,gsgwlhf3qydny,"quarta-feira, 1 de julho de 2026 03:48",117824.0
334,1,,,2025,nan,"R$ 123.799,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2025,001537-7,Flex,1,F,junho de 2026 ,g0g1yvltbcdzm,"quarta-feira, 1 de julho de 2026 03:48",123799.0
334,1,,,2026,nan,"R$ 106.575,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2026,001544-0,Flex,1,F,junho de 2026 ,gb80p9np3bd2v,"quarta-feira, 1 de julho de 2026 03:48",106575.0
334,1,,,2024,nan,"R$ 115.031,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2024,001549-0,Flex,1,F,junho de 2026 ,gn6ckldyx3dwd,"quarta-feira, 1 de julho de 2026 03:48",115031.0
334,1,,,2023,nan,"R$ 149.333,00",Fiat,Scudo Cargo 1.5 16V Turbo Diesel,2023,001550-4,Diesel,1,D,junho de 2026 ,hzd4jzqwpddrj,"quarta-feira, 1 de julho de 2026 03:48",149333.0
334,1,,,2025,nan,"R$ 167.141,00",Fiat,Scudo Cargo 1.5 16V Turbo Diesel,2025,001550-4,Diesel,1,D,junho de 2026 ,jm9ds94c3mdyz,"quarta-feira, 1 de julho de 2026 03:48",167141.0
335,1,,,2021,nan,"R$ 44.369,00",Fiat,UNO ATTRACTIVE 1.0 Fire Flex 8V 5p,2021,001424-9,Flex,1,F,julho de 2026 ,v3j7fjmfxmg6,"quarta-feira, 1 de julho de 2026 03:45",44369.0
335,1,,,2026,nan,"R$ 66.577,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,2026,001461-3,Flex,1,F,julho de 2026 ,4hx5cybn600b,"quarta-feira, 1 de julho de 2026 03:45",66577.0
335,1,,,2026,nan,"R$ 78.505,00",Fiat,ARGO 1.0 6V Flex,2026,001509-1,Flex,1,F,julho de 2026 ,80smtfp8nmd2v,"quarta-feira, 1 de julho de 2026 03:45",78505.0
335,1,,,2022,nan,"R$ 75.706,00",Fiat,Strada Endurance 1.4 Flex 8V CD,2022,001529-6,Flex,1,F,julho de 2026 ,7yy8xwzd62lf,"quarta-feira, 1 de julho de 2026 03:45",75706.0
335,1,,,2022,nan,"R$ 79.606,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2022,001531-8,Flex,1,F,julho de 2026 ,9fptdr2df9lf,"quarta-feira, 1 de julho de 2026 03:45",79606.0
335,1,,,2024,nan,"R$ 115.752,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2024,001537-7,Flex,1,F,julho de 2026 ,gp1kyq6x44dwd,"quarta-feira, 1 de julho de 2026 03:45",115752.0
335,1,,,2025,nan,"R$ 122.911,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2025,001537-7,Flex,1,F,julho de 2026 ,gzfsdj8bx3dzm,"quarta-feira, 1 de julho de 2026 03:45",122911.0
335,1,,,2022,nan,"R$ 117.362,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2022,001539-3,Flex,1,F,julho de 2026 ,grx2036brkdny,"quarta-feira, 1 de julho de 2026 03:45",117362.0
335,1,,,2023,nan,"R$ 88.059,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2023,001544-0,Flex,1,F,julho de 2026 ,cdms62qlz7lpn,"quarta-feira, 1 de julho de 2026 03:45",88059.0
335,1,,,2026,nan,"R$ 105.779,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2026,001544-0,Flex,1,F,julho de 2026 ,gbb2th17jkd2v,"quarta-feira, 1 de julho de 2026 03:45",105779.0
335,1,,,2024,nan,"R$ 114.502,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2024,001549-0,Flex,1,F,julho de 2026 ,gnk4hyqs84dwd,"quarta-feira, 1 de julho de 2026 03:45",114502.0
335,1,,,2023,nan,"R$ 146.349,00",Fiat,Scudo Cargo 1.5 16V Turbo Diesel,2023,001550-4,Diesel,1,D,julho de 2026 ,hvxn9lk7xbdrj,"quarta-feira, 1 de julho de 2026 03:46",146349.0
335,1,,,2025,nan,"R$ 161.291,00",Fiat,Scudo Cargo 1.5 16V Turbo Diesel,2025,001550-4,Diesel,1,D,julho de 2026 ,jffr85mbpbdyz,"quarta-feira, 1 de julho de 2026 03:46",161291.0
335,1,,,2026,nan,"R$ 96.179,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2026,001554-7,Flex,1,F,julho de 2026 ,chp0lnnpsws0b,"quarta-feira, 1 de julho de 2026 03:46",96179.0
335,1,,,2023,nan,"R$ 195.120,00",Fiat,E-Scudo (Elétrico),2023,001560-1,Elétrico,1,E,julho de 2026 ,kp3b9xpd9ydrv,"quarta-feira, 1 de julho de 2026 03:46",195120.0
335,1,,,2024,nan,"R$ 246.100,00",Fiat,Ducato Minibus 2.2 Comf.19L Diesel (E6),2024,001567-9,Diesel,1,D,julho de 2026 ,mmwbbdckhddvr,"quarta-feira, 1 de julho de 2026 03:46",246100.0
335,1,,,2026,nan,"R$ 94.768,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2026,001569-5,Flex,1,F,julho de 2026 ,cg5gq31zbsrd2v,"quarta-feira, 1 de julho de 2026 03:46",94768.0
335,1,,,2026,nan,"R$ 115.707,00",Fiat,PULSE AUDACE Turbo 200  Aut. (Hibrído),2026,001579-2,Híbrido,1,H,julho de 2026 ,gpzx7wrjwxd25,"quarta-feira, 1 de julho de 2026 03:46",115707.0
335,1,,,2025,nan,"R$ 98.214,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,2025,001589-0,Flex,1,F,julho de 2026 ,cjgv739npsvdzm,"quarta-feira, 1 de julho de 2026 03:46",98214.0
335,1,,,2026,nan,"R$ 195.225,00",Fiat,Scudo Multi 2.2 16 V Turbo Diesel,2026,001591-1,Diesel,1,D,julho de 2026 ,kp65mhz6gvd16,"quarta-feira, 1 de julho de 2026 03:46",195225.0
335,1,,,2023,nan,"R$ 84.174,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2023,002168-7,Flex,1,F,julho de 2026 ,cb474l62g9cpn,"quarta-feira, 1 de julho de 2026 03:46",84174.0
335,1,,,2022,nan,"R$ 113.760,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2022,002181-4,Flex,1,F,julho de 2026 ,gmp5f9tr8bdny,"quarta-feira, 1 de julho de 2026 03:46",113760.0
335,1,,,2025,nan,"R$ 143.092,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2025,002181-4,Flex,1,F,julho de 2026 ,hq29gffzwfdzm,"quarta-feira, 1 de julho de 2026 03:46",143092.0
335,1,,,2024,nan,"R$ 164.124,00",Toyota,Corolla Altis Prem. 1.8 Aut. (Híbrido),2024,002183-0,Híbrido,1,H,julho de 2026 ,jjrrc75v7fdwq,"quarta-feira, 1 de julho de 2026 03:46",164124.0
335,1,,,2025,nan,"R$ 294.713,00",Toyota,RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),2025,002196-2,Híbrido,1,H,julho de 2026 ,pgv79w144sdzy,"quarta-feira, 1 de julho de 2026 03:46",294713.0
335,1,,,2024,nan,"R$ 159.193,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2024,002200-4,Híbrido,1,H,julho de 2026 ,jbzjb650tmdwq,"quarta-feira, 1 de julho de 2026 03:46",159193.0
335,1,,,2023,nan,"R$ 131.564,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2023,002201-2,Flex,1,F,julho de 2026 ,g9k86x05b7dr5,"quarta-feira, 1 de julho de 2026 03:46",131564.0
335,1,,,2026,nan,"R$ 174.855,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2026,002203-9,Flex,1,F,julho de 2026 ,jybslz2wv6d2v,"quarta-feira, 1 de julho de 2026 03:46",174855.0
335,1,,,2025,nan,"R$ 188.072,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2025,002204-7,Híbrido,1,H,julho de 2026 ,kft5x9skh4dzy,"quarta-feira, 1 de julho de 2026 03:46",188072.0
335,1,,,2023,nan,"R$ 343.461,00",Toyota,Hilux SW4 Diamond 2.8 TB 4x4 Die. Aut.,2023,002205-5,Diesel,1,D,julho de 2026 ,q903dxcywjdrj,"quarta-feira, 1 de julho de 2026 03:46",343461.0
335,1,,,2023,nan,"R$ 350.634,00",Toyota,Hilux SW4 GRS 2.8 TB 4x4 Diesel Aut.,2023,002206-3,Diesel,1,D,julho de 2026 ,rlftmqsyxydrj,"quarta-feira, 1 de julho de 2026 03:46",350634.0
335,1,,,2024,nan,"R$ 343.476,00",Toyota,Hilux SW4 SRX Plat. 4x4 2.8 TB Die. Aut.,2024,002214-4,Diesel,1,D,julho de 2026 ,q91m9tmy1sdvr,"quarta-feira, 1 de julho de 2026 03:46",343476.0
335,1,,,2023,nan,"R$ 149.989,00",Ford,Ranger XL 2.2 4x4 CS Diesel Mec.,2023,003433-9,Diesel,1,D,julho de 2026 ,hz5zpqjsr2drj,"quarta-feira, 1 de julho de 2026 03:46",149989.0
335,1,,,2021,nan,"R$ 59.055,00",Ford,Ka 1.5 Sedan SE Plus 12V Flex 4p Aut.,2021,003465-7,Flex,1,F,julho de 2026 ,1nq4s1tfplg6,"quarta-feira, 1 de julho de 2026 03:46",59055.0
335,1,,,2022,nan,"R$ 160.013,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2022,003481-9,Gasolina,1,G,julho de 2026 ,jcx99b9pt8dmn,"quarta-feira, 1 de julho de 2026 03:46",160013.0
335,1,,,2026,nan,"R$ 309.333,00",Ford,TRANSIT Minibus 18 Lug. 2.0 16V Diesel,2026,003484-3,Diesel,1,D,julho de 2026 ,p00ng7fsnld16,"quarta-feira, 1 de julho de 2026 03:46",309333.0
335,1,,,2026,nan,"R$ 213.899,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,2026,003502-5,Diesel,1,D,julho de 2026 ,ld3xnqyfsdd16,"quarta-feira, 1 de julho de 2026 03:46",213899.0
335,1,,,2026,nan,"R$ 261.586,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2026,004397-4,Diesel,1,D,julho de 2026 ,m6058lwbz2d16,"quarta-feira, 1 de julho de 2026 03:46",261586.0
335,1,,,2024,nan,"R$ 79.954,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Mec.,2024,004435-0,Flex,1,F,julho de 2026 ,9kr9h3bgbmsw,"quarta-feira, 1 de julho de 2026 03:46",79954.0
335,1,,,2022,nan,"R$ 98.562,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2022,004470-9,Flex,1,F,julho de 2026 ,cjlyq7yv1z0lf,"quarta-feira, 1 de julho de 2026 03:46",98562.0
335,1,,,2022,nan,"R$ 133.937,00",GM - Chevrolet,S10 Pick-Up Advantage 2.5 Flex 4x2 CD,2022,004474-1,Flex,1,F,julho de 2026 ,hdcj0gqb9mdny,"quarta-feira, 1 de julho de 2026 03:46",133937.0
335,1,,,2026,nan,"R$ 139.489,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2026,004494-6,Flex,1,F,julho de 2026 ,hlwbrn9yjdd2v,"quarta-feira, 1 de julho de 2026 03:46",139489.0
335,1,,,2021,nan,"R$ 59.738,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2021,004517-9,Flex,1,F,julho de 2026 ,1xrdj23yxkg6,"quarta-feira, 1 de julho de 2026 03:46",59738.0
335,1,,,2022,nan,"R$ 63.476,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2022,004518-7,Flex,1,F,julho de 2026 ,3bk1n80t1qlf,"quarta-feira, 1 de julho de 2026 03:46",63476.0
335,1,,,2025,nan,"R$ 97.802,00",GM - Chevrolet,ONIX HATCH RS 1.0 TB 12V Flex 5p Aut.,2025,004530-6,Flex,1,F,julho de 2026 ,ch91hw98nkjw3,"quarta-feira, 1 de julho de 2026 03:46",97802.0
335,1,,,2026,nan,"R$ 141.728,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2026,004532-2,Flex,1,F,julho de 2026 ,hphqkpb82wd2v,"quarta-feira, 1 de julho de 2026 03:46",141728.0
335,1,,,2023,nan,"R$ 106.027,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2023,004541-1,Flex,1,F,julho de 2026 ,gbm27zl41fdr5,"quarta-feira, 1 de julho de 2026 03:46",106027.0
335,1,,,2026,nan,"R$ 136.437,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2026,004541-1,Flex,1,F,julho de 2026 ,hg9dw00hmxd2v,"quarta-feira, 1 de julho de 2026 03:46",136437.0
335,1,,,2022,nan,"R$ 62.286,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2022,005459-3,Flex,1,F,julho de 2026 ,2wmh8zt6lmlf,"quarta-feira, 1 de julho de 2026 03:46",62286.0
335,1,,,2026,nan,"R$ 129.406,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2026,005484-4,Flex,1,F,julho de 2026 ,g61vn6qqd7d2v,"quarta-feira, 1 de julho de 2026 03:46",129406.0
335,1,,,2023,nan,"R$ 101.237,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2023,005485-2,Flex,1,F,julho de 2026 ,f40z20ybd5dr5,"quarta-feira, 1 de julho de 2026 03:46",101237.0
335,1,,,2026,nan,"R$ 118.378,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2026,005485-2,Flex,1,F,julho de 2026 ,gs30tfgmc4d2v,"quarta-feira, 1 de julho de 2026 03:46",118378.0
335,1,,,2019,nan,"R$ 143.332,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2019,005489-5,Gasolina,1,G,julho de 2026 ,hrc0whch91c9z,"quarta-feira, 1 de julho de 2026 03:46",143332.0
335,1,,,2022,nan,"R$ 64.575,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 16V 4p Aut.,2022,005501-8,Flex,1,F,julho de 2026 ,3rghqqwlnklf,"quarta-feira, 1 de julho de 2026 03:46",64575.0
335,1,,,2026,nan,"R$ 159.706,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2026,005508-5,Flex,1,F,julho de 2026 ,jck5czzq7pd2v,"quarta-feira, 1 de julho de 2026 03:46",159706.0
335,1,,,2026,nan,"R$ 146.519,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2026,005509-3,Flex,1,F,julho de 2026 ,hv3vvkqt45d2v,"quarta-feira, 1 de julho de 2026 03:46",146519.0
335,1,,,2026,nan,"R$ 97.337,00",VW - VolksWagen,Polo Sense TSI 1.0 Flex 12V Aut,2026,005513-1,Flex,1,F,julho de 2026 ,ch4lhg5sd44d2v,"quarta-feira, 1 de julho de 2026 03:46",97337.0
335,1,,,2026,nan,"R$ 137.884,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2026,005526-3,Flex,1,F,julho de 2026 ,hjzz9yf0mwd2v,"quarta-feira, 1 de julho de 2026 03:46",137884.0
335,1,,,2023,nan,"R$ 79.878,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2023,005542-5,Flex,1,F,julho de 2026 ,9jwn5jz49zdr5,"quarta-feira, 1 de julho de 2026 03:46",79878.0
335,1,,,2026,nan,"R$ 103.907,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2026,005542-5,Flex,1,F,julho de 2026 ,f741jk9kbgd2v,"quarta-feira, 1 de julho de 2026 03:46",103907.0
335,1,,,2026,nan,"R$ 113.471,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2026,005543-3,Flex,1,F,julho de 2026 ,gmcntn56xdd2v,"quarta-feira, 1 de julho de 2026 03:47",113471.0
335,1,,,2025,nan,"R$ 77.286,00",VW - VolksWagen,Polo Robust 1.0 Flex 12V 5p,2025,005550-6,Flex,1,F,julho de 2026 ,8khknngsy4dzm,"quarta-feira, 1 de julho de 2026 03:46",77286.0
335,1,,,2022,nan,"R$ 395.369,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2022,008250-3,Híbrido,1,H,julho de 2026 ,s8ws1v1n1jdn8,"quarta-feira, 1 de julho de 2026 03:47",395369.0
335,1,,,2023,nan,"R$ 462.952,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2023,008250-3,Híbrido,1,H,julho de 2026 ,wt37lp5mc2dsh,"quarta-feira, 1 de julho de 2026 03:47",462952.0
335,1,,,2022,nan,"R$ 300.826,00",Audi,E-TRON Performace Aut. (Elétrico),2022,008257-0,Elétrico,1,E,julho de 2026 ,pp1f5j6f5hdnm,"quarta-feira, 1 de julho de 2026 03:47",300826.0
335,1,,,2023,nan,"R$ 191.265,00",Audi,A4 S Line 2.0  TFSI 204cv S Tonic,2023,008281-3,Gasolina,1,G,julho de 2026 ,kkk7nzstqbdqw,"quarta-feira, 1 de julho de 2026 03:47",191265.0
335,1,,,2023,nan,"R$ 237.659,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2023,008283-0,Gasolina,1,G,julho de 2026 ,l9zjc2rr13dqw,"quarta-feira, 1 de julho de 2026 03:47",237659.0
335,1,,,2024,nan,"R$ 267.958,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2024,008283-0,Gasolina,1,G,julho de 2026 ,nghsyyzl09dt3,"quarta-feira, 1 de julho de 2026 03:47",267958.0
335,1,,,2024,nan,"R$ 255.754,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2024,008284-8,Gasolina,1,G,julho de 2026 ,mz5605bdpldt3,"quarta-feira, 1 de julho de 2026 03:47",255754.0
335,1,,,2024,nan,"R$ 341.215,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2024,008285-6,Híbrido,1,H,julho de 2026 ,q7dgqcr0m9dwq,"quarta-feira, 1 de julho de 2026 03:47",341215.0
335,1,,,2024,nan,"R$ 333.949,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2024,008287-2,Híbrido,1,H,julho de 2026 ,qywcp3st5rdwq,"quarta-feira, 1 de julho de 2026 03:47",333949.0
335,1,,,2025,nan,"R$ 257.436,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2025,008289-9,Gasolina,1,G,julho de 2026 ,m15b7fvcdtdyb,"quarta-feira, 1 de julho de 2026 03:47",257436.0
335,1,,,2025,nan,"R$ 297.057,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2025,009164-2,Gasolina,1,G,julho de 2026 ,pkmgfhw6qhdyb,"quarta-feira, 1 de julho de 2026 03:47",297057.0
335,1,,,2023,nan,"R$ 266.424,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2023,009213-4,Flex,1,F,julho de 2026 ,ndp1h6glg6dr5,"quarta-feira, 1 de julho de 2026 03:47",266424.0
335,1,,,2025,nan,"R$ 321.588,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2025,009213-4,Flex,1,F,julho de 2026 ,qhc2wd8hkydzm,"quarta-feira, 1 de julho de 2026 03:47",321588.0
335,1,,,2023,nan,"R$ 272.765,00",BMW,X3 XDRIVE 30e X-Line Turbo Aut. (Híb.),2023,009272-0,Híbrido,1,H,julho de 2026 ,nm4h8p8xxxdsh,"quarta-feira, 1 de julho de 2026 03:47",272765.0
335,1,,,2025,nan,"R$ 296.898,00",BMW,X1 SDRIVE 20i X-Line 2.0 TB Aut.,2025,009303-3,Gasolina,1,G,julho de 2026 ,pkfn8p5wwpdyb,"quarta-feira, 1 de julho de 2026 03:47",296898.0
335,1,,,2024,nan,"R$ 289.385,00",BMW,X1 SDRIVE 20i M Sport 2.0 TB Aut.,2024,009305-0,Gasolina,1,G,julho de 2026 ,n8mlywj2zpdt3,"quarta-feira, 1 de julho de 2026 03:47",289385.0
335,1,,,2025,nan,"R$ 316.341,00",BMW,X1 SDRIVE 20i M Sport 2.0 TB Aut.,2025,009305-0,Gasolina,1,G,julho de 2026 ,p87csnwdvgdyb,"quarta-feira, 1 de julho de 2026 03:47",316341.0
335,1,,,2025,nan,"R$ 661.906,00",BMW,X5 XDRIVE 50e 3.0 M Sport Aut. (Hibrido),2025,009307-6,Híbrido,1,H,julho de 2026 ,4cdl51gclhdzy,"quarta-feira, 1 de julho de 2026 03:47",661906.0
335,1,,,2023,nan,"R$ 78.201,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2023,011197-0,Flex,1,F,julho de 2026 ,8w64g6xq4lpn,"quarta-feira, 1 de julho de 2026 03:47",78201.0
335,1,,,2023,nan,"R$ 139.406,00",Citroën,Jumpy Cargo 1.5 Turbo Diesel,2023,011216-0,Diesel,1,D,julho de 2026 ,hlr97jz4hndrj,"quarta-feira, 1 de julho de 2026 03:47",139406.0
335,1,,,2025,nan,"R$ 99.523,00",Citroën,AIRCROSS F. Pack 1.0 Flex TB 200 Aut.,2025,011231-3,Flex,1,F,julho de 2026 ,cjy61ck41v3dzm,"quarta-feira, 1 de julho de 2026 03:47",99523.0
335,1,,,2021,nan,"R$ 149.228,00",Honda,Civic Sedan TOURING 1.5 Turbo 16V Aut.4p,2021,014089-9,Gasolina,1,G,julho de 2026 ,hy897d8ln9djf,"quarta-feira, 1 de julho de 2026 03:47",149228.0
335,1,,,2024,nan,"R$ 119.641,00",Honda,CITY Hatchback EXL 1.5 Flex 16V Aut.,2024,014108-9,Flex,1,F,julho de 2026 ,gvlxw9p3qbdwd,"quarta-feira, 1 de julho de 2026 03:47",119641.0
335,1,,,2025,nan,"R$ 147.585,00",Honda,HR-V EXL 1.5 Flex Sensing 16V 5p Aut.,2025,014110-0,Flex,1,F,julho de 2026 ,hxclzbr6hhdzm,"quarta-feira, 1 de julho de 2026 03:47",147585.0
335,1,,,2023,nan,"R$ 108.471,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2023,015200-5,Flex,1,F,julho de 2026 ,gfhx1j2b0ldr5,"quarta-feira, 1 de julho de 2026 03:47",108471.0
335,1,,,2026,nan,"R$ 132.114,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2026,015200-5,Flex,1,F,julho de 2026 ,g968x3wpkfd2v,"quarta-feira, 1 de julho de 2026 03:47",132114.0
335,1,,,2026,nan,"R$ 160.980,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2026,015202-1,Flex,1,F,julho de 2026 ,jd2gv3xtxgd2v,"quarta-feira, 1 de julho de 2026 03:47",160980.0
335,1,,,2023,nan,"R$ 112.453,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2023,015203-0,Flex,1,F,julho de 2026 ,gk5nsj2xb1dr5,"quarta-feira, 1 de julho de 2026 03:47",112453.0
335,1,,,2024,nan,"R$ 117.720,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2024,015203-0,Flex,1,F,julho de 2026 ,gsb3dv1txhdwd,"quarta-feira, 1 de julho de 2026 03:47",117720.0
335,1,,,2023,nan,"R$ 67.439,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2023,015213-7,Flex,1,F,julho de 2026 ,4t1g0qwg9dpn,"quarta-feira, 1 de julho de 2026 03:47",67439.0
335,1,,,2026,nan,"R$ 83.447,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2026,015213-7,Flex,1,F,julho de 2026 ,cbwqw29jhpb0b,"quarta-feira, 1 de julho de 2026 03:47",83447.0
335,1,,,2026,nan,"R$ 80.983,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2026,015215-3,Flex,1,F,julho de 2026 ,9yt9t2qwv40b,"quarta-feira, 1 de julho de 2026 03:47",80983.0
335,1,,,2026,nan,"R$ 87.058,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2026,015218-8,Flex,1,F,julho de 2026 ,cc72c7s0qvhd2v,"quarta-feira, 1 de julho de 2026 03:47",87058.0
335,1,,,2026,nan,"R$ 175.071,00",Hyundai,Creta Ultimate 1.6 TB 16V Aut.,2026,015249-8,Gasolina,1,G,julho de 2026 ,jylmzqn708d1k,"quarta-feira, 1 de julho de 2026 03:47",175071.0
335,1,,,2026,nan,"R$ 163.127,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2026,017071-2,Flex,1,F,julho de 2026 ,jhlh0l4x4md2v,"quarta-feira, 1 de julho de 2026 03:47",163127.0
335,1,,,2024,nan,"R$ 166.869,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2024,017077-1,Diesel,1,D,julho de 2026 ,jmzjbj54yrdvr,"quarta-feira, 1 de julho de 2026 03:47",166869.0
335,1,,,2026,nan,"R$ 135.459,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2026,017088-7,Flex,1,F,julho de 2026 ,hf4vx2d13dd2v,"quarta-feira, 1 de julho de 2026 03:47",135459.0
335,1,,,2025,nan,"R$ 198.368,00",Jeep,COMPASS Black Hurricane 2.0 4x4 TB Aut.,2025,017096-8,Gasolina,1,G,julho de 2026 ,ktxd0qdl4ddyb,"quarta-feira, 1 de julho de 2026 03:47",198368.0
335,1,,,2025,nan,"R$ 189.766,00",Jeep,COMPASS Over. Hurric 2.0 4x4 TB 16V Aut.,2025,017097-6,Gasolina,1,G,julho de 2026 ,khtrnq1m89dyb,"quarta-feira, 1 de julho de 2026 03:47",189766.0
335,1,,,2025,nan,"R$ 235.706,00",Jeep,Commander Overl. 2.2 TD 4x4 Diesel Aut.,2025,017104-2,Diesel,1,D,julho de 2026 ,l7pjtv5tdtdyz,"quarta-feira, 1 de julho de 2026 03:47",235706.0
335,1,,,2024,nan,"R$ 149.090,00",Mitsubishi,L200 Tri. Outd. GLX 2.4 CD 4x4 Die. Mec.,2024,022189-9,Diesel,1,D,julho de 2026 ,hy39q49y0tdvr,"quarta-feira, 1 de julho de 2026 03:47",149090.0
